94 
49, 73
25, 77
83, 40
59, 90
27, 83
88, 43
96, 44
46, 78
75, 89
83, 81
55, 55
8, 6
33, 72
28, 33
75, 14
63, 79
12, 62
47, 5
91, 59
20, 8
52, 44
66, 83
53, 52
53, 85
57, 4
16, 68
81, 37
85, 31
99, 58
84, 4
82, 28
49, 94
38, 83
59, 72
6, 20
16, 59
8, 39
58, 51
63, 49
90, 34
10, 20
47, 33
71, 65
62, 66
99, 68
77, 28
86, 82
11, 17
65, 46
30, 56
84, 53
100, 74
69, 83
38, 47
4, 36
33, 56
54, 36
63, 52
62, 22
96, 9
2, 37
16, 84
97, 84
26, 60
62, 48
85, 45
84, 21
2, 19
79, 36
22, 72
73, 13
66, 11
29, 26
80, 58
1, 46
35, 19
37, 63
23, 25
88, 34
60, 15
23, 49
61, 76
73, 62
28, 74
93, 71
10, 89
55, 78
65, 99
99, 61
39, 95
56, 72
73, 42
78, 90
36, 6
53, 21
40, 27
22, 69
27, 54
13, 81
87, 27
26, 14
77, 72
33, 30
3, 55
22, 68
93, 95
44, 25
60, 65
89, 15
87, 83
22, 94
41, 96
79, 19
13, 54
74, 56
53, 1
17, 66
75, 6
52, 46
84, 53
21, 41
96, 41
12, 42
49, 11
40, 33
82, 83
39, 48
20, 43
42, 83
53, 29
30, 94
14, 28
42, 80
63, 31
65, 60
14, 20
34, 59
40, 64
22, 83
38, 11
80, 61
25, 24
11, 18
69, 72
72, 46
56, 5
72, 24
11, 64
36, 1
8, 47
57, 53
98, 25
32, 6
95, 47
43, 38
2, 19
57, 4
68, 1
90, 49
15, 86
56, 94
18, 34
83, 16
52, 95
18, 25
52, 13
50, 63
21, 24
51, 68
97, 92
22, 4
88, 5
76, 2
58, 9
10, 18
47, 6
19, 45
96, 70
57, 100
88, 77
13, 51
6, 51
34, 86
56, 5
39, 45
45, 59
76, 94
55, 76
43, 59
55, 47
42, 43
18, 83
51, 86
9, 69
45, 100
55, 31
7, 44
41, 10
47, 9
35, 17
35, 23
100, 6
65, 86
81, 18
69, 77
39, 98
84, 43
4, 72
87, 56
39, 26
56, 71
27, 3
25, 2
72, 42
52, 6
10, 90
20, 84
14, 13
43, 71
63, 3
79, 11
55, 59
50, 10
24, 18
4, 5
58, 13
1, 9
49, 49
86, 46
40, 46
40, 73
39, 73
98, 92
75, 71
9, 89
36, 16
73, 43
90, 45
8, 65
23, 25
89, 47
90, 69
52, 98
82, 81
49, 34
7, 71
22, 30
89, 97
63, 15
53, 72
35, 16
38, 18
94, 68
13, 24
34, 84
88, 92
88, 27
68, 84
47, 95
81, 61
44, 49
82, 7
19, 43
13, 75
78, 10
100, 29
99, 35
78, 30
66, 50
65, 21
41, 38
63, 48
14, 47
58, 1
88, 27
47, 34
28, 55
9, 10
31, 14
34, 29
79, 9
7, 74
79, 6
12, 21
11, 62
84, 45
84, 44
83, 49
4, 10
46, 95
52, 5
10, 9
100, 2
35, 82
88, 92
57, 22
80, 49
67, 48
5, 44
19, 16
95, 55
73, 11
60, 66
14, 28
91, 90
94, 18
34, 9
82, 63
91, 1
15, 53
53, 11
52, 84
4, 63
15, 96
43, 20
33, 3
44, 32
48, 72
38, 5
34, 30
35, 48
1, 3
57, 65
82, 95
55, 78
3, 36
5, 60
62, 11
34, 34
35, 32
81, 52
40, 15
9, 35
61, 94
7, 27
20, 46
69, 66
89, 72
32, 24
69, 94
80, 61
31, 37
28, 45
73, 39
27, 82
67, 11
86, 68
74, 42
49, 37
83, 27
96, 32
77, 97
10, 100
23, 61
24, 13
82, 54
74, 58
57, 69
96, 61
99, 88
4, 71
69, 78
90, 73
52, 51
29, 69
45, 42
25, 61
18, 17
71, 29
12, 79
62, 74
58, 84
74, 81
28, 82
86, 72
72, 11
54, 28
84, 11
37, 27
27, 52
31, 88
56, 16
62, 42
34, 25
4, 100
29, 9
80, 48
36, 74
32, 30
45, 68
33, 7
62, 63
49, 14
65, 74
26, 68
24, 55
18, 24
77, 60
88, 97
55, 34
54, 32
75, 78
83, 69
22, 92
12, 9
32, 91
17, 1
99, 53
95, 99
58, 76
14, 19
89, 41
47, 59
5, 13
84, 7
97, 75
9, 87
14, 13
54, 35
56, 50
36, 30
65, 11
4, 58
99, 60
75, 58
93, 81
58, 12
91, 96
69, 11
22, 38
71, 58
53, 59
74, 16
93, 46
97, 20
3, 35
22, 27
39, 25
59, 13
41, 71
52, 18
30, 96
90, 18
97, 4
23, 81
2, 56
47, 15
26, 58
74, 23
64, 87
24, 34
90, 73
52, 11
42, 61
80, 10
93, 59
14, 44
93, 99
73, 43
13, 83
52, 46
41, 32
5, 94
38, 56
12, 50
97, 29
97, 59
48, 38
3, 6
93, 93
83, 10
61, 7
17, 10
44, 93
95, 99
66, 28
39, 57
65, 48
62, 68
80, 81
100, 10
51, 66
72, 88
71, 45
43, 99
7, 78
23, 57
82, 82
12, 2
50, 93
30, 24
72, 80
78, 10
20, 9
1, 82
76, 91
85, 47
78, 57
14, 13
78, 2
86, 18
2, 8
33, 19
93, 16
25, 23
87, 51
61, 13
45, 60
49, 62
72, 83
74, 14
49, 50
87, 10
65, 44
46, 90
34, 71
67, 74
36, 38
61, 30
94, 54
92, 97
50, 45
98, 3
18, 81
63, 94
32, 38
28, 28
38, 94
6, 61
67, 7
68, 49
7, 37
83, 11
63, 30
58, 22
87, 52
76, 64
41, 1
60, 27
52, 96
32, 73
88, 12
45, 33
23, 21
26, 12
45, 58
18, 69
87, 86
72, 100
66, 22
34, 11
63, 99
35, 58
2, 60
52, 54
7, 52
1, 14
59, 8
75, 96
9, 89
53, 59
71, 47
49, 55
12, 2
15, 74
91, 94
93, 90
70, 50
4, 13
49, 98
15, 88
75, 41
94, 11
43, 34
45, 48
57, 60
80, 98
93, 100
23, 80
21, 99
18, 66
92, 96
39, 6
85, 5
57, 23
5, 1
88, 53
90, 19
22, 60
70, 21
79, 58
90, 31
93, 65
45, 67
7, 58
19, 69
18, 18
13, 3
66, 11
16, 1
50, 74
59, 83
31, 18
36, 99
52, 55
30, 46
62, 44
16, 83
14, 19
79, 28
64, 79
45, 59
70, 10
97, 44
41, 84
94, 66
2, 61
16, 43
98, 83
59, 90
22, 83
47, 48
34, 13
48, 54
48, 99
9, 27
81, 68
20, 17
24, 90
100, 92
37, 19
30, 63
43, 95
67, 92
57, 76
88, 55
42, 68
17, 51
31, 3
98, 42
91, 38
76, 70
20, 64
20, 71
85, 22
44, 87
65, 90
78, 62
42, 19
34, 95
30, 54
77, 3
84, 48
81, 61
55, 63
55, 19
33, 43
98, 65
86, 16
96, 84
18, 13
66, 52
37, 64
2, 100
19, 77
100, 19
47, 42
66, 10
7, 53
89, 33
6, 4
66, 3
3, 65
17, 15
41, 25
75, 8
30, 85
57, 3
85, 87
42, 60
44, 97
62, 19
51, 72
7, 61
3, 45
71, 88
84, 54
77, 70
61, 21
86, 37
30, 100
23, 71
82, 14
26, 3
1, 85
21, 65
94, 89
18, 85
32, 64
13, 97
53, 7
27, 75
56, 91
25, 16
100, 42
82, 68
74, 70
19, 53
92, 43
56, 75
99, 10
4, 20
89, 14
29, 64
30, 75
84, 42
3, 15
25, 97
36, 31
84, 1
44, 89
18, 75
35, 40
11, 9
57, 2
90, 75
27, 12
36, 3
5, 71
80, 100
1, 69
21, 44
74, 24
52, 82
67, 36
2, 35
91, 6
23, 44
21, 53
45, 44
25, 40
44, 37
31, 2
81, 58
64, 75
79, 96
34, 100
97, 76
37, 59
18, 64
69, 81
21, 90
76, 54
42, 71
78, 83
66, 1
70, 41
31, 76
95, 61
30, 98
56, 16
64, 48
11, 60
83, 74
75, 46
10, 62
93, 96
95, 90
20, 58
73, 5
97, 80
63, 9
11, 83
3, 20
46, 41
77, 87
37, 16
66, 47
30, 83
9, 79
81, 53
91, 82
53, 75
79, 39
80, 6
31, 58
40, 15
25, 53
84, 60
12, 64
68, 73
54, 61
82, 37
67, 72
55, 4
39, 16
16, 68
34, 85
35, 17
89, 61
46, 59
78, 36
64, 63
14, 16
51, 61
30, 23
25, 99
96, 70
61, 12
43, 47
23, 11
73, 45
22, 40
72, 4
1, 46
39, 70
42, 35
27, 10
30, 83
75, 63
1, 75
31, 94
42, 15
56, 10
37, 58
79, 88
16, 28
8, 56
12, 97
24, 78
50, 26
44, 89
55, 35
70, 72
30, 69
70, 28
93, 46
44, 72
11, 56
19, 30
62, 87
10, 55
91, 74
86, 42
93, 29
22, 17
47, 44
49, 81
22, 18
16, 28
20, 74
68, 92
29, 16
27, 84
83, 85
38, 33
68, 49
44, 39
8, 13
55, 4
91, 15
52, 53
31, 81
1, 34
89, 94
85, 24
33, 41
54, 68
99, 34
14, 62
56, 72
50, 57
79, 3
52, 71
76, 65
59, 94
94, 38
13, 72
17, 46
51, 9
73, 85
100, 31
64, 91
2, 24
12, 100
71, 98
15, 7
22, 50
11, 17
38, 90
76, 48
38, 58
83, 38
90, 88
36, 50
52, 20
1, 12
83, 76
39, 7
25, 54
98, 57
62, 43
70, 20
96, 75
69, 8
12, 80
41, 54
24, 69
83, 33
15, 86
5, 28
73, 66
51, 86
90, 81
44, 59
66, 81
37, 84
62, 87
39, 57
16, 4
13, 30
30, 37
61, 32
63, 52
80, 5
1, 58
36, 90
38, 7
3, 3
60, 40
56, 17
28, 48
61, 14
44, 25
44, 100
75, 40
11, 77
72, 27
50, 37
32, 28
2, 42
52, 9
4, 7
70, 41
69, 75
60, 56
35, 100
10, 78
3, 41
7, 98
36, 100
82, 12
41, 76
8, 21
58, 10
35, 90
38, 9
95, 12
89, 54
24, 29
60, 69
62, 40
62, 64
94, 79
87, 28
28, 37
20, 84
85, 70
66, 65
56, 46
12, 60
85, 96
51, 73
57, 70
38, 18
2, 43
21, 22
27, 20
71, 19
41, 33
21, 19
66, 42
19, 64
83, 19
59, 27
60, 53
2, 23
44, 34
86, 100
3, 95
34, 42
37, 63
68, 29
45, 97
74, 57
8, 14
15, 35
89, 95
13, 11
79, 5
70, 67
45, 82
87, 43
51, 9
69, 92
34, 21
1, 37
71, 32
26, 73
43, 98
65, 14
52, 58
79, 3
44, 98
96, 91
22, 96
15, 80
6, 58
37, 100
21, 78
18, 57
21, 91
59, 55
46, 49
39, 22
78, 63
70, 67
17, 60
18, 32
43, 95
98, 88
10, 35
30, 43
83, 51
1, 65
74, 83
26, 15
92, 65
74, 13
19, 82
23, 34
75, 40
77, 85
58, 45
74, 75
68, 85
28, 54
86, 27
26, 56
36, 3
25, 2
52, 69
56, 8
38, 68
60, 51
32, 63
32, 85
92, 39
53, 6
51, 14
90, 83
81, 39
8, 80
63, 18
52, 58
72, 36
100, 78
91, 24
91, 65
58, 83
3, 76
33, 55
20, 70
52, 13
56, 10
73, 26
84, 11
66, 60
9, 4
88, 61
31, 87
48, 48
14, 28
88, 28
35, 81
17, 86
94, 94
38, 20
27, 11
55, 80
13, 85
40, 55
48, 59
93, 27
81, 54
94, 61
69, 36
36, 57
73, 62
99, 36
47, 26
31, 68
11, 82
33, 32
88, 82
40, 7
75, 76
29, 23
93, 17
31, 53
65, 11
7, 26
83, 35
53, 63
34, 90
19, 55
20, 28
81, 53
12, 37
57, 29
96, 22
25, 69
36, 99
65, 62
72, 5
20, 56
30, 48
25, 39
95, 99
12, 49
49, 61
60, 19
74, 49
48, 53
44, 68
23, 14
82, 78
51, 40
83, 58
47, 67
36, 89
3, 27
19, 65
44, 73
91, 3
97, 76
76, 77
61, 38
92, 25
92, 94
61, 38
82, 89
41, 72
6, 8
36, 31
96, 30
49, 77
49, 14
47, 92
92, 75
12, 61
16, 51
60, 38
32, 7
5, 91
13, 55
86, 68
23, 30
74, 52
7, 13
79, 50
52, 74
32, 68
56, 1
31, 2
96, 30
72, 73
6, 46
52, 75
60, 20
63, 80
1, 12
83, 69
27, 51
24, 55
83, 60
78, 70
30, 2
38, 87
81, 15
88, 51
45, 90
68, 8
20, 65
94, 95
96, 100
93, 50
22, 21
50, 28
57, 63
77, 89
33, 55
3, 87
97, 11
8, 31
14, 73
30, 72
77, 65
3, 26
49, 37
36, 45
84, 63
64, 99
86, 52
95, 92
31, 14
84, 28
91, 40
75, 65
61, 72
5, 96
29, 99
43, 89
29, 34
23, 73
25, 53
76, 75
76, 57
92, 37
43, 75
72, 72
21, 40
43, 71
67, 42
31, 63
77, 41
65, 48
93, 52
19, 4
98, 32
57, 81
95, 79
19, 43
57, 28
71, 14
83, 60
62, 68
40, 2
30, 89
45, 61
18, 9
82, 50
13, 13
37, 76
38, 28
15, 8
44, 13
60, 54
58, 80
44, 97
66, 43
85, 46
26, 58
5, 12
68, 9
74, 50
45, 16
47, 89
13, 5
7, 86
65, 46
48, 18
34, 77
59, 38
75, 92
50, 41
94, 61
73, 53
16, 30
55, 72
39, 37
82, 1
33, 67
62, 33
8, 68
47, 43
99, 99
43, 99
93, 16
54, 91
8, 44
14, 98
20, 99
26, 95
9, 59
64, 58
62, 97
97, 79
95, 46
78, 52
34, 62
76, 21
44, 95
99, 80
66, 62
66, 56
63, 36
67, 41
67, 95
39, 3
18, 16
87, 15
1, 59
62, 52
91, 62
10, 58
54, 66
7, 76
60, 45
55, 44
68, 48
78, 29
94, 96
48, 54
21, 67
30, 60
38, 20
9, 89
30, 97
8, 20
46, 43
41, 91
65, 64
31, 60
55, 33
18, 94
44, 68
92, 6
8, 6
17, 70
9, 81
34, 48
26, 44
100, 33
31, 58
1, 20
100, 16
10, 86
86, 12
75, 26
35, 2
26, 97
30, 89
35, 57
70, 65
47, 73
84, 7
59, 19
73, 94
14, 96
17, 58
99, 89
5, 18
1, 100
22, 21
75, 15
61, 7
28, 51
3, 59
79, 21
55, 6
76, 65
49, 50
41, 11
85, 29
16, 77
61, 30
25, 31
94, 55
95, 80
88, 38
13, 15
20, 90
31, 35
23, 41
97, 95
58, 94
89, 11
41, 36
3, 53
4, 89
14, 22
16, 46
6, 47
79, 98
44, 66
61, 83
26, 66
99, 12
50, 2
15, 58
26, 28
93, 5
43, 50
46, 42
62, 54
26, 50
26, 75
52, 64
49, 6
37, 92
91, 47
50, 12
19, 38
40, 95
94, 39
79, 47
11, 96
51, 2
81, 52
46, 42
96, 66
85, 11
55, 47
13, 58
65, 93
74, 91
21, 93
69, 98
7, 72
16, 9
98, 100
13, 43
67, 83
82, 15
43, 80
22, 32
5, 78
19, 94
94, 74
92, 49
34, 51
23, 71
54, 8
20, 70
18, 79
100, 23
22, 76
47, 41
55, 54
24, 81
46, 28
31, 17
80, 16
72, 54
69, 43
33, 99
98, 94
90, 17
13, 13
55, 56
94, 49
90, 77
8, 2
14, 37
22, 63
22, 91
68, 76
71, 81
85, 90
99, 71
78, 50
11, 24
2, 80
69, 18
81, 34
23, 13
32, 91
58, 46
64, 66
85, 91
3, 99
69, 10
47, 95
49, 71
43, 74
85, 83
81, 73
18, 92
7, 12
8, 75
43, 90
77, 96
70, 89
18, 73
36, 34
26, 30
78, 61
20, 83
59, 69
28, 3
90, 52
98, 33
50, 23
18, 29
22, 97
15, 14
71, 73
5, 39
66, 3
91, 69
61, 59
80, 19
95, 96
69, 71
33, 1
30, 25
39, 62
39, 94
52, 21
76, 16
72, 71
15, 12
57, 26
44, 2
67, 43
24, 71
42, 100
85, 62
67, 11
83, 94
8, 58
43, 50
13, 28
90, 78
55, 61
22, 22
35, 82
92, 71
8, 98
14, 29
45, 22
84, 24
23, 97
20, 42
7, 38
56, 97
90, 67
9, 98
59, 33
11, 21
85, 69
15, 43
1, 78
65, 94
27, 72
50, 44
73, 43
93, 99
4, 3
33, 59
18, 84
67, 73
100, 32
8, 37
49, 56
96, 13
16, 84
19, 16
27, 50
69, 76
27, 14
34, 97
50, 19
73, 67
54, 55
41, 81
97, 4
49, 98
15, 20
80, 84
6, 70
9, 46
42, 81
37, 90
69, 35
98, 6
57, 21
9, 79
95, 61
43, 46
33, 44
59, 6
46, 46
62, 83
21, 70
73, 82
52, 40
62, 69
92, 52
31, 27
20, 74
53, 3
40, 82
25, 87
6, 24
69, 80
34, 34
57, 42
31, 77
68, 73
91, 1
6, 98
45, 32
9, 11
82, 17
21, 9
96, 31
81, 92
23, 77
21, 89
78, 74
50, 71
18, 1
45, 16
95, 59
26, 1
56, 9
90, 53
47, 46
55, 10
96, 41
56, 51
7, 28
52, 40
80, 57
48, 57
35, 52
39, 65
14, 19
43, 94
24, 9
98, 42
27, 23
35, 26
79, 90
88, 97
79, 53
76, 71
41, 60
60, 33
82, 84
39, 6
4, 63
72, 65
12, 3
22, 13
16, 37
43, 53
82, 18
95, 52
76, 44
34, 27
75, 55
81, 77
9, 47
74, 93
47, 18
71, 50
21, 54
46, 42
41, 10
49, 51
70, 81
64, 28
22, 83
92, 94
16, 40
33, 56
77, 4
16, 83
32, 12
34, 34
19, 96
20, 59
59, 10
6, 85
35, 60
6, 71
46, 97
93, 2
11, 88
55, 79
79, 89
80, 45
9, 46
61, 13
17, 65
73, 96
15, 92
9, 63
39, 9
77, 38
12, 44
51, 69
72, 64
6, 49
39, 100
15, 71
15, 73
32, 11
68, 52
69, 24
72, 73
93, 50
11, 33
78, 3
97, 81
66, 52
65, 90
78, 40
72, 12
10, 60
26, 85
41, 79
28, 1
85, 41
92, 30
27, 62
18, 73
86, 32
10, 8
56, 2
60, 61
100, 59
30, 30
69, 14
90, 77
23, 36
38, 27
18, 79
48, 34
18, 58
49, 38
64, 16
11, 86
100, 28
27, 75
46, 28
59, 89
57, 34
37, 31
33, 94
83, 26
79, 48
85, 45
56, 41
97, 5
24, 34
11, 29
66, 31
25, 15
98, 62
10, 18
48, 15
48, 17
86, 38
31, 99
65, 67
8, 7
76, 65
73, 20
23, 98
47, 85
50, 57
16, 84
76, 61
27, 88
2, 44
73, 32
45, 13
29, 88
49, 31
48, 17
28, 24
76, 85
73, 33
17, 27
2, 12
32, 40
24, 53
19, 12
74, 81
50, 30
58, 31
38, 85
53, 36
15, 21
38, 43
38, 29
33, 22
73, 44
91, 51
71, 54
44, 79
50, 64
41, 19
33, 94
30, 93
13, 6
74, 10
6, 12
20, 14
80, 33
38, 81
57, 42
46, 18
75, 99
41, 16
10, 92
90, 25
15, 13
70, 51
42, 21
85, 31
25, 100
63, 31
19, 62
31, 86
39, 83
38, 33
22, 24
74, 56
75, 28
43, 88
16, 68
90, 13
31, 11
65, 47
83, 27
73, 34
40, 9
74, 68
95, 38
67, 10
16, 21
42, 28
60, 76
60, 76
27, 14
70, 35
37, 25
31, 65
3, 84
80, 2
62, 67
80, 76
19, 20
62, 13
5, 12
67, 12
99, 85
25, 77
21, 14
76, 42
8, 14
57, 57
30, 13
84, 48
45, 22
55, 3
55, 48
95, 69
90, 32
2, 87
49, 75
74, 44
6, 84
53, 42
35, 9
5, 95
20, 62
56, 75
77, 21
76, 51
4, 22
92, 15
71, 82
8, 21
19, 3
41, 56
43, 79
24, 84
33, 39
49, 71
38, 8
73, 62
44, 88
35, 90
27, 35
81, 77
6, 70
53, 70
5, 73
95, 74
69, 25
34, 68
4, 17
70, 15
17, 25
61, 46
59, 23
24, 10
44, 62
44, 100
92, 90
76, 12
81, 18
55, 86
80, 94
91, 95
92, 53
32, 79
77, 89
99, 36
25, 61
52, 73
33, 8
58, 20
19, 15
44, 25
46, 49
58, 59
15, 98
36, 94
87, 13
38, 45
83, 99
5, 10
27, 44
8, 20
96, 74
3, 20
17, 57
29, 77
26, 2
62, 56
54, 27
57, 53
8, 37
93, 70
94, 80
63, 69
55, 34
59, 82
13, 49
18, 60
73, 92
38, 44
11, 10
2, 11
9, 100
86, 9
20, 33
30, 21
62, 45
85, 89
91, 82
28, 96
17, 47
50, 3
88, 86
23, 78
45, 34
51, 60
74, 62
92, 97
71, 39
68, 97
46, 91
91, 72
70, 52
77, 20
77, 6
42, 7
78, 25
97, 16
23, 62
7, 15
35, 13
46, 83
64, 64
65, 60
64, 19
99, 71
99, 99
72, 79
56, 62
38, 69
21, 20
27, 83
22, 79
76, 71
39, 49
33, 45
65, 26
94, 58
49, 26
70, 40
66, 16
38, 71
77, 58
34, 10
21, 70
59, 71
3, 47
83, 62
23, 87
83, 8
50, 7
57, 14
52, 74
60, 54
31, 12
64, 28
59, 72
78, 7
100, 73
95, 27
98, 26
50, 87
73, 27
41, 4
71, 71
21, 50
14, 81
74, 100
10, 84
15, 32
60, 92
14, 69
72, 36
66, 5
73, 72
6, 25
52, 14
67, 5
49, 24
53, 24
85, 92
55, 49
59, 36
1, 94
12, 97
54, 62
97, 36
6, 96
68, 51
39, 46
90, 100
30, 29
83, 40
34, 68
73, 85
40, 100
34, 70
46, 17
21, 63
71, 79
50, 16
63, 50
86, 9
34, 20
77, 2
65, 30
15, 73
6, 86
43, 26
27, 89
78, 76
94, 51
13, 59
2, 42
55, 48
19, 63
45, 13
32, 97
8, 77
52, 27
34, 57
71, 23
47, 21
54, 17
20, 44
7, 1
4, 62
10, 70
22, 89
4, 6
1, 96
1, 13
91, 63
50, 97
100, 4
34, 67
62, 30
39, 94
2, 64
50, 76
12, 56
80, 40
56, 13
61, 54
19, 84
10, 75
18, 17
2, 12
32, 70
18, 94
87, 22
68, 21
49, 40
64, 39
87, 75
73, 22
78, 81
84, 15
29, 28
28, 41
46, 13
27, 80
95, 25
24, 33
38, 68
61, 42
29, 73
46, 8
98, 41
53, 37
16, 49
16, 75
84, 78
28, 54
72, 28
88, 64
13, 29
80, 71
58, 4
42, 51
94, 18
13, 66
78, 18
56, 26
40, 35
85, 52
99, 30
85, 20
3, 12
13, 42
21, 44
64, 11
66, 74
63, 47
68, 50
75, 91
43, 6
43, 24
59, 16
15, 13
35, 52
10, 74
46, 47
99, 2
17, 42
56, 47
95, 85
53, 7
45, 87
23, 34
4, 92
71, 47
60, 83
13, 70
74, 33
34, 59
63, 7
93, 58
47, 84
89, 47
4, 72
89, 49
30, 40
71, 65
27, 50
90, 15
64, 29
22, 14
40, 67
29, 57
62, 69
40, 11
47, 61
53, 2
100, 11
75, 85
20, 30
37, 30
44, 9
9, 46
75, 33
86, 53
3, 77
23, 17
94, 70
23, 61
4, 51
34, 64
40, 62
56, 27
37, 51
88, 84
99, 82
52, 87
68, 35
70, 56
50, 15
76, 95
30, 22
38, 79
100, 16
77, 95
49, 8
100, 57
12, 17
85, 77
72, 67
90, 48
46, 79
95, 23
31, 20
30, 80
22, 75
21, 3
90, 9
69, 14
74, 63
78, 12
30, 16
50, 12
9, 100
70, 98
84, 21
23, 26
27, 48
46, 14
87, 88
31, 3
3, 95
39, 63
49, 76
3, 37
28, 54
38, 58
49, 76
27, 79
80, 35
44, 67
75, 89
36, 99
81, 41
88, 74
6, 87
2, 57
89, 19
48, 87
84, 49
58, 77
47, 99
45, 46
88, 88
16, 95
29, 72
81, 1
52, 45
22, 23
100, 98
5, 74
52, 55
38, 11
91, 29
33, 62
95, 45
60, 19
51, 61
92, 50
67, 7
10, 4
55, 78
99, 45
52, 73
38, 50
1, 36
82, 92
72, 89
47, 68
30, 36
67, 70
99, 28
45, 14
74, 13
65, 38
89, 60
79, 56
46, 40
2, 24
21, 26
87, 68
4, 32
95, 24
27, 41
75, 51
57, 68
23, 72
79, 6
20, 20
78, 11
78, 20
90, 85
30, 75
4, 65
5, 76
97, 4
73, 52
85, 52
29, 78
85, 62
10, 2
98, 52
11, 99
11, 34
84, 82
84, 73
57, 84
81, 8
31, 77
4, 25
34, 56
82, 82
8, 37
95, 13
70, 73
75, 35
90, 12
13, 64
97, 66
31, 58
51, 78
67, 74
72, 100
48, 27
37, 19
17, 30
56, 68
79, 79
33, 100
29, 49
20, 70
22, 23
85, 93
31, 62
51, 49
34, 2
42, 4
25, 49
68, 38
87, 9
19, 30
89, 5
89, 75
71, 94
60, 65
82, 76
61, 32
49, 52
26, 94
3, 85
36, 70
55, 71
9, 82
99, 41
21, 95
11, 55
20, 35
10, 45
77, 13
27, 28
69, 54
69, 15
15, 51
68, 54
74, 25
40, 27
50, 32
79, 6
23, 81
84, 77
86, 20
30, 26
3, 22
75, 14
80, 5
18, 58
85, 55
27, 71
3, 99
23, 82
83, 3
18, 100
85, 20
78, 54
42, 27
88, 95
6, 59
61, 46
48, 98
60, 16
28, 94
52, 95
71, 37
10, 38
16, 9
95, 65
60, 96
38, 95
4, 11
51, 11
89, 24
38, 93
3, 43
31, 52
60, 25
33, 61
8, 26
76, 58
22, 20
80, 29
1, 86
45, 91
76, 98
58, 90
88, 92
49, 43
38, 45
42, 58
71, 39
66, 83
74, 42
79, 2
35, 31
14, 84
72, 24
61, 59
49, 28
30, 33
31, 46
82, 34
46, 41
14, 65
67, 96
4, 81
55, 96
24, 73
31, 55
28, 91
2, 8
89, 28
47, 98
4, 21
63, 100
32, 62
82, 64
88, 61
95, 72
49, 33
11, 91
91, 22
80, 12
57, 8
65, 20
41, 82
98, 14
50, 65
28, 79
93, 79
16, 90
53, 45
27, 54
58, 83
92, 76
89, 91
21, 93
43, 72
18, 95
95, 46
24, 76
54, 70
5, 86
14, 63
50, 95
39, 56
76, 13
7, 95
33, 66
23, 78
66, 98
11, 40
92, 78
82, 76
36, 43
64, 99
20, 84
28, 19
63, 55
23, 100
14, 87
87, 17
38, 47
58, 29
68, 14
80, 84
11, 38
42, 43
51, 42
10, 84
75, 63
28, 18
21, 61
46, 80
58, 5
48, 100
44, 38
100, 22
16, 10
60, 59
13, 48
99, 58
19, 72
29, 2
65, 71
89, 42
13, 97
68, 19
18, 89
95, 76
18, 43
3, 17
25, 50
87, 66
92, 40
44, 4
53, 73
61, 98
93, 45
77, 80
47, 66
37, 100
73, 64
51, 56
37, 1
56, 41
27, 24
4, 83
21, 68
85, 82
38, 15
99, 84
86, 26
33, 47
45, 28
73, 85
30, 98
55, 56
58, 89
64, 26
96, 26
6, 95
9, 95
85, 77
85, 66
31, 19
70, 82
47, 47
77, 40
91, 8
77, 56
39, 40
57, 31
50, 80
56, 57
17, 69
3, 12
70, 10
36, 42
88, 94
61, 51
86, 23
54, 18
94, 32
99, 2
3, 47
64, 90
28, 25
70, 37
59, 53
30, 2
43, 67
10, 49
44, 27
7, 15
81, 78
53, 8
100, 64
91, 69
5, 65
17, 38
18, 8
29, 25
27, 62
35, 51
94, 19
94, 6
60, 5
59, 96
94, 71
42, 43
47, 27
83, 96
36, 27
68, 64
2, 85
38, 94
65, 66
7, 18
68, 4
58, 26
34, 48
44, 25
1, 65
38, 75
80, 79
44, 17
20, 78
42, 29
75, 64
65, 2
17, 80
99, 65
45, 92
42, 25
24, 98
72, 86
61, 71
4, 58
83, 15
4, 36
56, 2
81, 90
20, 48
2, 18
22, 28
33, 48
11, 2
95, 99
88, 94
19, 34
8, 43
79, 59
48, 4
42, 4
62, 16
58, 4
60, 30
69, 66
21, 18
41, 50
89, 95
46, 45
14, 5
63, 28
89, 82
47, 88
57, 43
81, 54
88, 78
53, 83
68, 95
17, 13
14, 100
10, 93
98, 31
33, 93
72, 68
66, 9
10, 1
63, 35
18, 83
80, 82
89, 46
24, 23
13, 13
79, 45
95, 57
22, 39
66, 35
52, 83
84, 17
77, 1
53, 88
69, 80
24, 12
86, 68
71, 2
88, 21
12, 65
63, 91
2, 24
16, 74
44, 63
90, 94
28, 95
39, 47
76, 60
60, 83
27, 14
49, 56
49, 8
72, 82
95, 78
33, 8
62, 56
43, 93
46, 25
38, 47
70, 3
100, 8
92, 10
84, 12
51, 13
70, 2
60, 38
70, 35
83, 44
48, 33
68, 33
54, 10
78, 86
35, 42
91, 63
24, 17
90, 78
65, 84
5, 96
41, 16
20, 37
45, 49
83, 66
98, 67
32, 82
75, 48
89, 29
63, 40
61, 98
4, 76
67, 31
89, 29
75, 47
66, 56
38, 29
69, 1
79, 8
8, 86
18, 6
61, 41
79, 99
29, 25
29, 97
11, 39
46, 68
98, 49
30, 17
86, 63
7, 67
68, 67
64, 65
3, 22
18, 28
15, 93
31, 7
16, 66
